"id","title","author_full","publisher_name","publisher_code","isbn13","page_count","weight","size","publication_date","category_major","category_field","category_subfield","price_original","price_sale","currency","availability","item_condition","rating_value","rating_scale","rating_normalized","review_count"
"159582177","글로벌 해썹(HACCP) 평가(심사) 매뉴얼","식품의약품안전처 저","112906168X",NA,"9791129061683","140",NA,"188*257*20mm","2025년 10월 20일","농축산학계열","축산학","159582177.html",14000,13300,"KRW","OutOfStock","Used",0,10,0,NA
"159582688","해썹(HACCP) 평가(심사) 매뉴얼","식품의약품안전처 저","진한엠앤비",NA,"9791129061706","608",NA,"188*257*35mm","2025년 10월 20일","농축산학계열","축산학","159582688.html",58000,55100,"KRW","OutOfStock","Used",0,10,0,NA
"159583142","식품공전 일반시험법 실무해설서","식품의약품안전처 저","진한엠앤비",NA,"9791129060839","92",NA,"188*257*15mm","2025년 10월 20일","농축산학계열","축산학","159583142.html",10000,9500,"KRW","OutOfStock","Used",0,10,0,NA
"159583475","식품 및 축산물 해썹(HACCP) 자체평가 따라하기","식품의약품안전처,한국식품안전관리인증원 저","진한엠앤비",NA,"9791129061690","116",NA,"188*257*20mm","2025년 10월 20일","농축산학계열","축산학","159583475.html",12000,11400,"KRW","OutOfStock","Used",0,10,0,NA
"159830","(최신) 축산식품가공학","안효일 등저",NA,NA,NA,"428",NA,NA,"1999년 01월 31일","농축산학계열","축산학","159830.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"17297129","축산기능사","부민문화사 자연과학부 편저","893850221X",NA,NA,"644",NA,"188*254*35mm","2015년 04월 10일","농축산학계열","축산학","17297129.html",24000,22800,"KRW","InStock","Used",10,10,0,NA
"1781464","애견의 이해와 기르기","김병기 저","898729286x",NA,NA,"484",NA,"188*254*30mm","2004년 02월 23일","농축산학계열","축산학","1781464.html",29000,29000,"KRW","OutOfStock","Used",0,10,0,NA
"1807141","축산식품 미생물학","정충일,백영진,박승용 공저","유한문화사",NA,NA,"330",NA,NA,"2005년 11월 01일","농축산학계열","축산학","1807141.html",20000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"18741224","한우목장 현장학습 매뉴얼","김광현,장기영,송영하 공저","전남대학교출판문화원",NA,NA,"40",NA,"153*224*15mm","2015년 05월 26일","농축산학계열","축산학","18741224.html",7000,6300,"KRW","OutOfStock","Used",0,10,0,NA
"19244758","가축재해보험 실무매뉴얼","농림축산식품부 저","진한엠앤비",NA,"9791170090977","366",NA,"188*254mm","2015년 07월 17일","농축산학계열","축산학","19244758.html",36000,32400,"KRW","OutOfStock","Used",0,10,0,NA
"20008981","축산기사 2000","편집부","선진문화사",NA,NA,"374",NA,"188*254*30mm","2015년 08월 25일","농축산학계열","축산학","20008981.html",25000,25000,"KRW","OutOfStock","Used",0,10,0,NA
"2117008","동물생산의 원리와 이해","박병성 저","유한문화사",NA,NA,"442",NA,"188*254*30mm","2006년 06월 10일","농축산학계열","축산학","2117008.html",25000,23750,"KRW","OutOfStock","Used",0,10,0,NA
"22347427","2015/2016 한국축산연감","편집부","20052405",NA,NA,"300",NA,"192*265*80mm","2015년 09월 17일","농축산학계열","축산학","22347427.html",120000,120000,"KRW","OutOfStock","Used",0,10,0,NA
"22956","사료와 영양 (하)","한국영양사료학회",NA,NA,NA,"555",NA,NA,"1994년 03월 31일","농축산학계열","축산학","22956.html",40000,40000,"KRW","InStock","Used",0,10,0,NA
"2300298","2006 한국 축산 연감","편집부",NA,NA,NA,NA,NA,NA,"2006년 10월 30일","농축산학계열","축산학","2300298.html",1e+05,1e+05,"KRW","InStock","Used",0,10,0,NA
"23359429","사육단계 쇠고기이력제 업무편람","축산물품질평가원 저","115565935X",NA,"9791155659359","350",NA,"150*220mm","2015년 12월 10일","농축산학계열","축산학","23359429.html",35000,35000,"KRW","OutOfStock","Used",0,10,0,NA
"23451446","시험 전에 꼭 풀어봐야 할 문제 축산학개론","박효진 편저","서원각",NA,"9791125709381","280",NA,"188*254mm","2016년 01월 15일","농축산학계열","축산학","23451446.html",18000,16200,"KRW","OutOfStock","Used",0,10,0,NA
"23591113","2016 7.9급 축산직 축산기사 산업기사 (NCS 기반 국가기술자격검정)","부민문화사 자연과학부 편저","부민문화사",NA,NA,NA,NA,NA,"2016년 02월 10일","농축산학계열","축산학","23591113.html",33000,31350,"KRW","InStock","Used",8.7,10,0,NA
"23594583","한 권으로 합격하기 양장기능사 시험문제","김은영 저","크라운출판사",NA,NA,"296",NA,"210*298mm","2017년 01월 10일","농축산학계열","축산학","23594583.html",25000,22500,"KRW","InStock","Used",4,10,0,NA
"23896281","재미있는 축산물 이야기","축산물품질평가원 저","115565997X",NA,"9791155659977","268",NA,"188*254mm","2016년 01월 15일","농축산학계열","축산학","23896281.html",27000,27000,"KRW","OutOfStock","Used",0,10,0,NA
"24323","가금요론 (신편)","강민수 등저","선진문화사",NA,NA,"425",NA,NA,"1998년 01월 31일","농축산학계열","축산학","24323.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"24328","가정 및 축산폐기물의 퇴비화","한국유기성폐기물자원협의회 편","동화기술",NA,NA,"277",NA,NA,"1995년 10월 31일","농축산학계열","축산학","24328.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"24335","가축관리학","이병오.곽종형 등저","선진문화사",NA,NA,"407",NA,NA,"1998년 01월 31일","농축산학계열","축산학","24335.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"24340","가축번식학 (신)","고대환 등저","선진문화사",NA,NA,"359",NA,NA,"1996년 03월 31일","농축산학계열","축산학","24340.html",16000,16000,"KRW","InStock","Used",0,10,0,NA
"24342","가축사양학","지설하 등저",NA,NA,NA,"513",NA,NA,"1997년 02월 28일","농축산학계열","축산학","24342.html",18000,17100,"KRW","InStock","Used",0,10,0,NA
"24347","가축생리위생학(최신)","이대영",NA,NA,NA,"486",NA,NA,"1995년 01월 31일","농축산학계열","축산학","24347.html",13000,13000,"KRW","InStock","Used",0,10,0,NA
"24353","가축영양학","고영두 등저","유한문화사",NA,NA,"310",NA,NA,"2002년 07월 15일","농축산학계열","축산학","24353.html",15000,14250,"KRW","InStock","Used",0,10,0,NA
"24358","가축영양학 (개정판)","한인규 등저","선진문화사",NA,NA,"695",NA,NA,"1998년 01월 31일","농축산학계열","축산학","24358.html",23000,23000,"KRW","InStock","Used",0,10,0,NA
"24361","가축의 품종 (원색)","한성욱 등저","선진문화사",NA,NA,"457",NA,"188*254*30mm","1996년 12월 31일","농축산학계열","축산학","24361.html",30000,30000,"KRW","InStock","Used",0,10,0,NA
"24408","개사육전과","조휴익 저",NA,NA,NA,"364",NA,"160*230*30mm","1995년 02월 28일","농축산학계열","축산학","24408.html",18000,16200,"KRW","OutOfStock","Used",0,10,0,NA
"24412","계란의 과학과 그 이용","한석현 저","897392141X",NA,NA,"361",NA,"188*254*30mm","1996년 09월 30일","농축산학계열","축산학","24412.html",22000,22000,"KRW","OutOfStock","Used",0,10,0,NA
"24437","낙농 미생물학","강국희 등저",NA,NA,NA,"428",NA,NA,"1996년 01월 31일","농축산학계열","축산학","24437.html",19000,19000,"KRW","InStock","Used",0,10,0,NA
"24453","낙농학 : 그 원리와 응용","배동호","선진문화사",NA,NA,"461",NA,"188*254*30mm","1997년 08월 31일","농축산학계열","축산학","24453.html",32000,32000,"KRW","OutOfStock","Used",0,10,0,NA
"24484","돼지의 질병","조춘선 편",NA,NA,NA,"321",NA,NA,"1996년 05월 31일","농축산학계열","축산학","24484.html",30000,27000,"KRW","OutOfStock","Used",0,10,0,NA
"24509","사슴과 곰","성유석",NA,NA,NA,"374",NA,NA,"1995년 02월 28일","농축산학계열","축산학","24509.html",25000,25000,"KRW","OutOfStock","Used",0,10,0,NA
"24534","소 젖소사육기술 : 한구의 비육기술","원장식",NA,NA,NA,"307",NA,NA,"1990년 01월 31일","농축산학계열","축산학","24534.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"24550","소 젖소의 질병 해 - 예방 및 초기진단과 완벽한 치료법 정해","오창영",NA,NA,NA,"345",NA,NA,"1996년 08월 31일","농축산학계열","축산학","24550.html",25000,22500,"KRW","InStock","Used",0,10,0,NA
"24560","식육과 육제품의 과학","송인상",NA,NA,NA,"403",NA,NA,"1994년 06월 30일","농축산학계열","축산학","24560.html",14000,14000,"KRW","InStock","Used",0,10,0,NA
"24570","실용축산전서","임문순.장경진",NA,NA,NA,"125",NA,NA,"1996년 02월 29일","농축산학계열","축산학","24570.html",6000,6000,"KRW","InStock","Used",0,10,0,NA
"24580","애완동물","강민수 등저","선진문화사",NA,NA,"346",NA,"188*254*30mm","1998년 08월 31일","농축산학계열","축산학","24580.html",25000,25000,"KRW","OutOfStock","Used",8,10,0,NA
"24594","양돈 새기술","윤재인 편",NA,NA,NA,"299",NA,NA,"1995년 12월 31일","농축산학계열","축산학","24594.html",9000,8100,"KRW","InStock","Used",0,10,0,NA
"24601","최신 양돈정론","이용빈",NA,NA,NA,"441",NA,NA,"1998년 01월 31일","농축산학계열","축산학","24601.html",13000,13000,"KRW","InStock","Used",0,10,0,NA
"24603","양돈학","박영일","선진문화사",NA,NA,"601",NA,"188*254*35mm","1998년 08월 31일","농축산학계열","축산학","24603.html",35000,35000,"KRW","OutOfStock","Used",0,10,0,NA
"24614","양봉학 (신)","김병호",NA,NA,NA,"268",NA,"148*210*20mm","1993년 01월 31일","농축산학계열","축산학","24614.html",15000,15000,"KRW","InStock","Used",0,10,0,NA
"24626","양봉학 (최신)","김병호","선진문화사",NA,NA,"305",NA,"188*254*30mm","1996년 03월 31일","농축산학계열","축산학","24626.html",20000,20000,"KRW","OutOfStock","Used",8,10,0,NA
"24647","육우학","이학철",NA,NA,NA,"413",NA,NA,"1997년 01월 31일","농축산학계열","축산학","24647.html",25000,25000,"KRW","InStock","Used",0,10,0,NA
"24675","조류사육 : 품종.사양관리.번식연구","김현호",NA,NA,NA,"337",NA,NA,"1998년 02월 28일","농축산학계열","축산학","24675.html",25000,22500,"KRW","InStock","Used",0,10,0,NA
"24694","축산경영학","류제창 등저","선진문화사",NA,NA,"311",NA,NA,"2002년 03월 10일","농축산학계열","축산학","24694.html",18000,18000,"KRW","InStock","Used",0,10,0,NA
"24698","축산기계 및 시설","박경규 등저",NA,NA,NA,"467",NA,NA,"1996년 08월 31일","농축산학계열","축산학","24698.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"24700","축산물의 과학","강창기 등저",NA,NA,NA,"452",NA,NA,"1997년 03월 31일","농축산학계열","축산학","24700.html",18000,17100,"KRW","InStock","Used",0,10,0,NA
"24722","축산폐기물 자원화","홍지형.박금주.전병태.홍성철 공저","동화기술",NA,NA,"231",NA,NA,"1999년 03월 31일","농축산학계열","축산학","24722.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"24765","한우 비육과 번식","오성출판사편집부","오성출판사",NA,NA,"321",NA,"148*210*30mm","1997년 03월 31일","농축산학계열","축산학","24765.html",16000,14400,"KRW","OutOfStock","Used",0,10,0,NA
"24772","현대 가금학","오봉국",NA,NA,NA,"558",NA,NA,"2002년 02월 28일","농축산학계열","축산학","24772.html",22000,22000,"KRW","InStock","Used",0,10,0,NA
"24803182","2016 축산산업총람","편집부","축산산업기술연구원",NA,"9791158400705","010",NA,"205*265mm","2016년 02월 10일","농축산학계열","축산학","24803182.html",340000,340000,"KRW","InStock","Used",0,10,0,NA
"24915607","돼지고기이력제 업무편람","농림축산식품부 저","휴먼컬처아리랑",NA,"9791159670671","285",NA,"150*220mm","2016년 03월 20일","농축산학계열","축산학","24915607.html",28000,28000,"KRW","OutOfStock","Used",0,10,0,NA
"24990","공예작물학 (신편)","이정행 등저",NA,NA,NA,"305",NA,NA,"1998년 01월 31일","농축산학계열","축산학","24990.html",17000,17000,"KRW","InStock","Used",0,10,0,NA
"2504667","축산식품가공학","하정욱 저","두양사",NA,NA,"359",NA,"188*254*30mm","2007년 02월 28일","농축산학계열","축산학","2504667.html",19000,19000,"KRW","OutOfStock","Used",8,10,0,NA
"25770216","수입쇠고기 유통이력제 실무편람","농림축산식품부 저","휴먼컬처아리랑",NA,"9791159671135","585",NA,"150*220mm","2016년 04월 10일","농축산학계열","축산학","25770216.html",58000,58000,"KRW","OutOfStock","Used",0,10,0,NA
"26034209","2014 HACCP의 이해와 적용","이병철,양철영,김영성,박헌국 등저","광문각",NA,NA,"478",NA,"188*254mm","2014년 02월 25일","농축산학계열","축산학","26034209.html",25000,25000,"KRW","OutOfStock","Used",0,10,0,NA
"26113","지렁이","최식상 등저",NA,NA,NA,"257",NA,NA,"1995년 02월 28일","농축산학계열","축산학","26113.html",20000,18000,"KRW","InStock","Used",0,10,0,NA
"2688806","동물생식공학","이규승","선진문화사",NA,NA,"515",NA,"188*254*35mm","2007년 08월 28일","농축산학계열","축산학","2688806.html",45000,45000,"KRW","OutOfStock","Used",0,10,0,NA
"2688811","신제 축산경영학","윤효직","선진문화사",NA,NA,"346",NA,"148*210*30mm","1994년 12월 20일","농축산학계열","축산학","2688811.html",28000,28000,"KRW","OutOfStock","Used",0,10,0,NA
"28022","낙농식품가공학","한국낙농공학연구센타",NA,NA,NA,"814",NA,NA,"1998년 05월 31일","농축산학계열","축산학","28022.html",25000,25000,"KRW","InStock","Used",0,10,0,NA
"28072259","중소가축","김계웅 저","897392267X",NA,NA,"330",NA,"188*254mm","2015년 08월 25일","농축산학계열","축산학","28072259.html",30000,30000,"KRW","OutOfStock","Used",0,10,0,NA
"283566","토끼 기르기","조경옥 등저","내외출판사",NA,NA,"334",NA,"152*224*30mm","2001년 09월 30일","농축산학계열","축산학","283566.html",15000,13500,"KRW","InStock","Used",0,10,0,NA
"2837915","최신 가축질병학","김상균 저","유한문화사",NA,NA,"488",NA,"188*254*30mm","2008년 02월 15일","농축산학계열","축산학","2837915.html",28000,26600,"KRW","OutOfStock","Used",0,10,0,NA
"28572","동물유전공학","박용호 등저","선진문화사",NA,NA,"386",NA,"188*254*30mm","1996년 05월 31일","농축산학계열","축산학","28572.html",23000,23000,"KRW","InStock","Used",0,10,0,NA
"29122289","식품소비자 보호","법제처 저","휴먼컬처아리랑",NA,"9791155652237","176",NA,"150*220mm","2014년 12월 17일","농축산학계열","축산학","29122289.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"29289329","한우 6차 산업화 활성화 방안","농림축산식품부 저","휴먼컬처아리랑",NA,"9791159672941","200",NA,"150*220mm","2016년 07월 05일","농축산학계열","축산학","29289329.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"29422525","축산부산물 유통구조 개선방안","송우진,이형우,서강철 공저","한국농촌경제연구원",NA,NA,"100",NA,"170*245mm","2015년 10월 01일","농축산학계열","축산학","29422525.html",6000,6000,"KRW","InStock","Used",0,10,0,NA
"29653203","물가안정을 위한 축산물과 축산식품 유통체계 구축 연구 4/4차연도","허덕,정민국,송우진,김현중 등저","한국농촌경제연구원",NA,NA,"315",NA,"170*245mm","2014년 12월 01일","농축산학계열","축산학","29653203.html",8000,8000,"KRW","InStock","Used",0,10,0,NA
"29763","우유 유제품 시험법","한국유가공기술과학회","선진문화사",NA,NA,"646",NA,"188*254*35mm","1998년 01월 31일","농축산학계열","축산학","29763.html",35000,35000,"KRW","OutOfStock","Used",0,10,0,NA
