"id","title","author_full","publisher_name","publisher_code","isbn13","page_count","weight","size","publication_date","category_major","category_field","category_subfield","price_original","price_sale","currency","availability","item_condition","rating_value","rating_scale","rating_normalized","review_count"
"3639847","지구 온난화 주장의 거짓과 덫","이토 키미노리,와타나베 타다시 공저/나성은,공영태 공역","북스힐",NA,NA,"302",NA,"153*224*30mm","2009년 12월 05일","자연과학계열","지구과학","3639847.html",14000,14000,"KRW","OutOfStock","Used",7,10,0,NA
"365030","생동하는 지구","Brian J. Skinner 저/박수인 등역","시그마프레스",NA,NA,"646",NA,"188*254*35mm","2003년 03월 01일","자연과학계열","지구과학","365030.html",35000,35000,"KRW","OutOfStock","Used",0,10,0,NA
"3661346","지구 자성","월레스 홀 캠펠 저","북스힐",NA,NA,"189",NA,"153*224*20mm","2010년 01월 20일","자연과학계열","지구과학","3661346.html",12000,10800,"KRW","OutOfStock","Used",0,10,0,NA
"36879587","쉽게 배우는 기상학","채동현,김성천,한제준,상정,하정훈 공저","교육과학사",NA,NA,"452",NA,"188*257mm","2017년 02월 25일","자연과학계열","지구과학","36879587.html",22000,22000,"KRW","OutOfStock","Used",0,10,0,NA
"3691720","광물과학","김수진 저","우성문화사",NA,NA,"594",NA,NA,"2006년 08월 01일","자연과학계열","지구과학","3691720.html",29000,29000,"KRW","OutOfStock","Used",7,10,0,NA
"3710940","동위원소 지구화학","김규한 저","시그마프레스",NA,NA,"416",NA,"188*254*30mm","2010년 01월 29일","자연과학계열","지구과학","3710940.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"3726071","이론 지진학","김소구 저","범한서적",NA,NA,"947",NA,"188*254*40mm","2010년 02월 20일","자연과학계열","지구과학","3726071.html",49000,49000,"KRW","OutOfStock","Used",0,10,0,NA
"3728522","응용지질학","윤정한,박천영,박순진,김진회 공저","전남대학교출판문화원",NA,NA,NA,NA,NA,"2010년 02월 20일","자연과학계열","지구과학","3728522.html",15000,13500,"KRW","OutOfStock","Used",0,10,0,NA
"3743079","해양 환경 지질학","오재경 저","연경문화사",NA,NA,"327",NA,"188*254*30mm","2010년 02월 28일","자연과학계열","지구과학","3743079.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"37528517","바다와 유체","최부홍 저","문운당",NA,"9791156922872","400",NA,"175*225mm","2017년 03월 10일","자연과학계열","지구과학","37528517.html",27000,27000,"KRW","OutOfStock","Used",0,10,0,NA
"3817678","스스로 배우는 지구온난화와 기후변화","제리 실버 저/최영은,권원태 역","푸른길",NA,NA,"288",NA,"188*245*20mm","2010년 05월 06일","자연과학계열","지구과학","3817678.html",22000,19800,"KRW","InStock","Used",10,10,0,NA
"386901","알기쉬운 지구물리학","Robert J. Lillie 저  김기영, 김영화 역","시그마프레스",NA,NA,"426",NA,"188*254*30mm","2006년 09월 01일","자연과학계열","지구과학","386901.html",22000,22000,"KRW","OutOfStock","Used",8.7,10,0,NA
"3894065","우주의 탄생과 지구","김영국 등저","경남대학교출판부",NA,NA,"284",NA,"188*254*20mm","2001년 03월 25일","자연과학계열","지구과학","3894065.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"390048","환경과학","환경과학교재편찬위원회 편","아카데미서적",NA,NA,"224",NA,"188*254*20mm","2001년 03월 03일","자연과학계열","지구과학","390048.html",9000,9000,"KRW","InStock","Used",0,10,0,NA
"392379","기상분석과 일기예보","홍성길 저","893540330X",NA,NA,"530",NA,"182*257*35mm","2003년 09월 25일","자연과학계열","지구과학","392379.html",15000,15000,"KRW","OutOfStock","Used",0,10,0,NA
"394831","대기과학개론","한국기상학회 저","시그마프레스",NA,NA,"403",NA,"176*248mm","2006년 07월 01일","자연과학계열","지구과학","394831.html",20000,20000,"KRW","InStock","Used",9,10,0,NA
"3967845","해양문제 입문","기스기 신,고이케 이사오,테라시마 히로시 공저/김연빈 역","청어",NA,NA,"320",NA,"153*224*30mm","2010년 06월 30일","자연과학계열","지구과학","3967845.html",25000,22500,"KRW","OutOfStock","Used",0,10,0,NA
"397461","지구의 이해","최덕근 저","서울대학교출판부",NA,NA,"360",NA,"210*297*30mm","2003년 09월 05일","자연과학계열","지구과학","397461.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"4017478","화학이 안내하는 바다탐구","김경렬 저","897338807X",NA,NA,"495",NA,"188*254*30mm","2009년 12월 31일","자연과학계열","지구과학","4017478.html",28000,28000,"KRW","OutOfStock","Used",0,10,0,NA
"4045913","해양환경의 이해","이창복 저","서울대학교출판문화원",NA,NA,"275",NA,"176*247*20mm","2010년 07월 10일","자연과학계열","지구과학","4045913.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"406075","대기역학 에센스","김영섭 등역","시그마프레스",NA,NA,"282",NA,"188*254*20mm","2003년 09월 01일","자연과학계열","지구과학","406075.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"4166911","서울시 기후변화 고도적응 방안 연구 2010","김운수,최유진 공저","서울시정개발연구원",NA,NA,"221",NA,"148*210*20mm","2010년 06월 14일","자연과학계열","지구과학","4166911.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"4235936","인간과 기후환경","이광호 저","895832807X",NA,NA,"336",NA,"176*248*30mm","2010년 09월 20일","자연과학계열","지구과학","4235936.html",18000,18000,"KRW","OutOfStock","Used",10,10,0,NA
"425801","지하수 추적자","S.N. Davis 외 공저 / 문상호 외 공저","시그마프레스",NA,NA,"169",NA,"188*254*20mm","2001년 01월 05일","자연과학계열","지구과학","425801.html",8500,8500,"KRW","InStock","Used",0,10,0,NA
"425806","지구물질과학","문희수 최선규 공편","시그마프레스",NA,NA,"558",NA,NA,"2001년 01월 10일","자연과학계열","지구과학","425806.html",20000,20000,"KRW","OutOfStock","Used",10,10,0,NA
"426138","대기열역학","하경자 편저","시그마프레스",NA,NA,"121",NA,NA,"2004년 06월 01일","자연과학계열","지구과학","426138.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"426140","대기광학과 복사학","김영섭 김경익 역","시그마프레스",NA,NA,"186",NA,"188*254*20mm","2000년 06월 05일","자연과학계열","지구과학","426140.html",12000,12000,"KRW","OutOfStock","Used",0,10,0,NA
"426143","대기복사","이광목","시그마프레스",NA,NA,"174",NA,NA,"2000년 03월 20일","자연과학계열","지구과학","426143.html",8000,8000,"KRW","OutOfStock","Used",0,10,0,NA
"426151","난류론","노의근 저","시그마프레스",NA,NA,"212",NA,"148*210mm","2003년 01월 01일","자연과학계열","지구과학","426151.html",10000,10000,"KRW","OutOfStock","Used",0,10,0,NA
"4282593","끊임없이 변하는 세계와 물","유네스코 저/K WATER 역","구미서관",NA,NA,"403",NA,NA,"2010년 08월 31일","자연과학계열","지구과학","4282593.html",55000,52250,"KRW","OutOfStock","Used",0,10,0,NA
"4282598","물은 우리 모두의 책임이다","유네스코 저/K WATER 역","구미서관",NA,NA,"403",NA,NA,"2010년 08월 31일","자연과학계열","지구과학","4282598.html",50000,47500,"KRW","OutOfStock","Used",0,10,0,NA
"4282600","사람과 생명을 위한 물","유네스코 저/K WATER 역","898225787X",NA,NA,"403",NA,NA,"2010년 08월 31일","자연과학계열","지구과학","4282600.html",50000,47500,"KRW","OutOfStock","Used",0,10,0,NA
"4285374","해안조사 현지관측","김남형 저","원기술",NA,NA,"361",NA,"188*254*30mm","2010년 10월 15일","자연과학계열","지구과학","4285374.html",39000,39000,"KRW","OutOfStock","Used",0,10,0,NA
"4285377","해빈 해안선 변화의 예측모델","김남형 저","원기술",NA,NA,"401",NA,"188*254*30mm","2010년 10월 15일","자연과학계열","지구과학","4285377.html",43000,43000,"KRW","OutOfStock","Used",0,10,0,NA
"4285393","해양파와 해빈지형","김남형 저","원기술",NA,NA,"481",NA,"188*254*30mm","2010년 10월 15일","자연과학계열","지구과학","4285393.html",48000,48000,"KRW","OutOfStock","Used",0,10,0,NA
"428691","신편 해안공학","편종근 저","8970888721",NA,NA,"265",NA,"210*297*20mm","2014년 03월 13일","자연과학계열","지구과학","428691.html",14000,14000,"KRW","OutOfStock","Used",0,10,0,NA
"4304061","구조물 지반 상호작용과 지진해석","김용석 저","구미서관",NA,NA,"119",NA,"182*257*20mm","2010년 10월 29일","자연과학계열","지구과학","4304061.html",12000,11400,"KRW","OutOfStock","Used",0,10,0,NA
"4345789","접지기층의 기후","루돌프 가이거,로버트 H. 애런,폴 토드헌터 공저/김종규 역","시그마프레스",NA,NA,"808",NA,"210*297*40mm","2010년 10월 25일","자연과학계열","지구과학","4345789.html",35000,35000,"KRW","OutOfStock","Used",0,10,0,NA
"4473141","보석, 보석광물의 세계","문희수 저","자유아카데미",NA,NA,"375",NA,"153*224*30mm","2010년 11월 30일","자연과학계열","지구과학","4473141.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"4481793","해양 GIS","김종규,김정현 공저","전남대학교출판문화원",NA,NA,"319",NA,"153*224*30mm","2010년 10월 30일","자연과학계열","지구과학","4481793.html",15000,13500,"KRW","OutOfStock","Used",0,10,0,NA
"45020636","대기열역학에센스","김경익 저","동화기술",NA,NA,"254",NA,"188*257*20mm","2017년 09월 10일","자연과학계열","지구과학","45020636.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"4505594","기상기후 백과사전","Fry,Graf,Grotjahn,Raphael,Saunders,Whitaker 공저/권혁조 등역","시그마프레스",NA,NA,"512",NA,NA,"2011년 01월 10일","자연과학계열","지구과학","4505594.html",60000,60000,"KRW","OutOfStock","Used",0,10,0,NA
"4515361","바다의 반란 적조 赤潮","윤양호 저","집문당",NA,NA,"534",NA,"153*224*35mm","2010년 12월 31일","자연과학계열","지구과학","4515361.html",21000,21000,"KRW","OutOfStock","Used",0,10,0,NA
"4606438","지열에너지","한정상,한혁상,한찬 공저","한림원",NA,NA,"093",NA,"153*224*60mm","2010년 11월 30일","자연과학계열","지구과학","4606438.html",25000,25000,"KRW","OutOfStock","Used",0,10,0,NA
"4609957","실용 지진학","김소구 저","기전연구사",NA,NA,"248",NA,"188*254*20mm","2011년 01월 20일","자연과학계열","지구과학","4609957.html",30000,30000,"KRW","InStock","Used",0,10,0,NA
"4676605","암석의 미시세계","정지곤,정공수,조문섭 공저","시그마프레스",NA,NA,"288",NA,"188*254*20mm","2011년 02월 14일","자연과학계열","지구과학","4676605.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"4743437","지열설계사","지열인력양성센터 편","건기원",NA,NA,"344",NA,"196*264*30mm","2011년 02월 25일","자연과학계열","지구과학","4743437.html",25000,22500,"KRW","OutOfStock","Used",0,10,0,NA
"47791","NATM 공법의 조사,설계,시공","윤지선",NA,NA,NA,"264",NA,NA,"1991년 11월 30일","자연과학계열","지구과학","47791.html",12000,11400,"KRW","InStock","Used",0,10,0,NA
"4781562","이야기로 읽는 지질학 용어의 뿌리","원종관,진명식,이문원,윤성효 공저","시그마프레스",NA,NA,"272",NA,"188*254*20mm","2011년 03월 25일","자연과학계열","지구과학","4781562.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,NA
"4803186","대기과학의 기본과 실습","윤일희 저","경북대학교출판부",NA,NA,"312",NA,"188*254*30mm","2011년 03월 11일","자연과학계열","지구과학","4803186.html",17000,17000,"KRW","OutOfStock","Used",0,10,0,NA
"4839602","토양학","Nyle C. Brady 저","교보문고",NA,NA,"679",NA,"210*297*35mm","2011년 04월 01일","자연과학계열","지구과학","4839602.html",38000,38000,"KRW","InStock","Used",0,10,0,NA
"48412","암석 암반의 조사와 시험","일본토질공학회 편","구미서관",NA,NA,"672",NA,NA,"1991년 11월 30일","자연과학계열","지구과학","48412.html",19500,18520,"KRW","InStock","Used",0,10,0,NA
"4844797","대기측기및 관측실험","소선섭 등저","교문사",NA,NA,"309",NA,"188*254*30mm","2011년 03월 15일","자연과학계열","지구과학","4844797.html",19000,19000,"KRW","OutOfStock","Used",0,10,0,NA
"4855864","기후와 역사","H.H.램 저/김종규 역","한울아카데미",NA,NA,"467",NA,"172*244*30mm","2011년 03월 30일","자연과학계열","지구과학","4855864.html",31000,31000,"KRW","InStock","Used",0,10,0,NA
"48707","지진파의 스팩트럼 해석 입문","이희현 등저","골드",NA,NA,"260",NA,NA,"1996년 06월 30일","자연과학계열","지구과학","48707.html",18000,16200,"KRW","OutOfStock","Used",0,10,0,NA
"4886049","대기환경과학","C. DONALD AHRENS 저/민경덕,민기홍 공역","8962181703",NA,NA,"440",NA,"188*254*30mm","2011년 03월 18일","자연과학계열","지구과학","4886049.html",35000,35000,"KRW","InStock","Used",0,10,0,NA
"50309023","대기과학 에센스","하경자,김경익 공저","8973165615",NA,NA,"513",NA,"188*257mm","2017년 08월 31일","자연과학계열","지구과학","50309023.html",26000,26000,"KRW","InStock","Used",0,10,0,NA
"51961","지구환경과학 1","한국지구환경학회","미래엔",NA,NA,"309",NA,NA,"2000년 03월 31일","자연과학계열","지구과학","51961.html",12000,10800,"KRW","InStock","Used",0,10,0,NA
"51963","지구환경과학 2","한국지구환경학회 편",NA,NA,NA,"338",NA,NA,"2000년 07월 31일","자연과학계열","지구과학","51963.html",12000,10800,"KRW","InStock","Used",8,10,0,NA
"51966","지구환경과학개론","김동주 등저","시그마프레스",NA,NA,"518",NA,"188*254*35mm","2000년 09월 30일","자연과학계열","지구과학","51966.html",28000,28000,"KRW","InStock","Used",0,10,0,NA
"5313841","백두산 화산","김한산 저","시그마프레스",NA,NA,"424",NA,"128*188*30mm","2011년 07월 01일","자연과학계열","지구과학","5313841.html",20000,20000,"KRW","OutOfStock","Used",0,10,0,2012
"5343792","해양모델링","김종규,강태순 공저","전남대학교출판문화원",NA,NA,"239",NA,"153*224*20mm","2011년 02월 20일","자연과학계열","지구과학","5343792.html",13000,11700,"KRW","OutOfStock","Used",0,10,0,NA
"5471908","사면안정해석 이론대책","신윤식 저","원기술",NA,NA,"081",NA,"188*254*60mm","2011년 04월 30일","자연과학계열","지구과학","5471908.html",48000,48000,"KRW","OutOfStock","Used",0,10,0,NA
"5630701","해양학","Tom Garrison 저/강효진,김대철,이동섭 공역","8962182181",NA,NA,"537",NA,"210*297*35mm","2008년 02월 01일","자연과학계열","지구과학","5630701.html",29000,29000,"KRW","OutOfStock","Used",0,10,0,NA
"5676623","기후와 문화","오성남,김정우 등저","시그마프레스",NA,NA,"400",NA,"188*240*30mm","2011년 09월 09일","자연과학계열","지구과학","5676623.html",18000,18000,"KRW","OutOfStock","Used",0,10,0,NA
"5696116","해외광물자원 개발실무","강대우 저","8992259743",NA,NA,"736",NA,"188*254*40mm","2011년 09월 16일","자연과학계열","지구과학","5696116.html",50000,47500,"KRW","OutOfStock","Used",0,10,0,NA
"5710385","지질도학","이창진,김영기,조준오 공저","시그마프레스",NA,NA,"138",NA,NA,"2011년 08월 30일","자연과학계열","지구과학","5710385.html",15000,15000,"KRW","OutOfStock","Used",2,10,0,NA
"5756270","격동하는 지구 지진","김소구 저","8963641023",NA,NA,"402",NA,"188*256*30mm","2011년 09월 20일","자연과학계열","지구과학","5756270.html",32000,32000,"KRW","InStock","Used",0,10,0,NA
"5787806","Weather Forecasting","Woo Jin Lee 저","광교이택스",NA,NA,"245",NA,"188*254*20mm","2011년 09월 01일","자연과학계열","지구과학","5787806.html",40000,38000,"KRW","OutOfStock","Used",0,10,0,NA
"59215789","지구의 이해","John P. Grotzinger,Thomas H. Jordan 공저/이의형,권성택 등역","116226036X",NA,"9791162260364","752",NA,"215*275*40mm","2018년 03월 15일","자연과학계열","지구과학","59215789.html",39000,39000,"KRW","OutOfStock","Used",7,10,0,NA
"59597818","기상학 입문","이이다 무쓰지로 저/임승원 역","전파과학사",NA,NA,"256",NA,"148*210*20mm","2006년 11월 25일","자연과학계열","지구과학","59597818.html",15000,14250,"KRW","OutOfStock","Used",0,10,0,NA
